objID,petroR50_u,petroR50_g,petroR50_r,petroR50_i,petroR50_z,petroR90_u,petroR90_g,petroR90_r,petroR90_i,petroR90_z,mCr4_u,mCr4_g,mCr4_r,mCr4_i,mCr4_z,u,g,r,i,z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
587745244692545601,0.903874,1.121042,1.106291,1.090912,1.189826,2.523748,2.652241,2.682148,2.671141,2.943701,2.116576,2.175797,2.204297,2.22449,2.213034,18.877768,18.384029,17.799868,17.440454,17.210434,18.877768,18.384029,17.799868,17.440454,17.210434,19.043446,18.483278,17.868614,17.515938,17.246229
587735349087830307,1.881173,2.114688,1.730108,1.808357,1.859148,6.318786,5.50001,4.815834,4.875405,5.096968,2.467069,2.278435,2.302627,2.292404,2.251678,20.619198,18.494497,17.471226,16.911734,16.512213,20.619198,18.494497,17.471226,16.911734,16.512213,20.569736,18.452862,17.437149,16.942308,16.524721
588023046399656080,1.399261,2.345654,2.634212,2.431884,2.411005,6.161096,7.385023,7.640822,7.437347,7.197278,2.20535,2.30681,2.38456,2.384753,2.383774,17.816099,16.701439,16.037226,15.626549,15.422405,17.816099,16.701439,16.037226,15.626549,15.422405,18.095936,16.790331,16.098232,15.711769,15.536271
587739407296757978,2.196154,1.750342,1.68457,1.725048,1.700013,6.980717,5.742326,5.241998,5.859253,5.458745,2.175533,2.303945,2.316284,2.334032,2.348139,20.60741,18.592798,17.514198,17.062088,16.666265,20.60741,18.592798,17.514198,17.062088,16.666265,20.366461,18.600128,17.55607,17.080923,16.726624
587741422174077197,1.779135,1.668561,1.663453,1.571924,1.606813,5.567582,4.811433,4.932197,4.964856,4.599996,2.21773,2.297692,2.293948,2.30275,2.278204,19.577774,17.85531,16.997314,16.571424,16.262079,19.577774,17.85531,16.997314,16.571424,16.262079,19.557272,17.916464,17.059572,16.638193,16.368111
587732701778346475,4.703121,1.468039,1.506298,1.323988,1.167885,5.239675,3.593955,4.346243,4.213932,2.871195,0.679713,2.268286,2.264065,2.274013,2.38521,22.436134,20.883234,19.161728,18.47963,18.115345,22.436134,20.883234,19.161728,18.47963,18.115345,22.260529,20.922924,19.198671,18.552921,18.346039
587741391028814066,3.775851,3.107138,2.54953,2.61115,1.986106,8.690527,6.625477,6.409895,6.834866,5.38342,2.167794,2.426677,2.401758,2.416176,2.318548,20.466566,18.690973,17.48641,17.040054,16.720047,20.466566,18.690973,17.48641,17.040054,16.720047,19.863487,18.55378,17.512846,17.046789,16.923532
587738371673620804,2.314261,1.954071,1.982549,1.818837,1.734818,5.266159,4.55684,4.832705,4.579465,4.140017,1.926755,2.116643,2.166186,2.220567,2.226752,19.742094,18.006002,17.122105,16.662737,16.34071,19.742094,18.006002,17.122105,16.662737,16.34071,19.543711,17.9526,17.081512,16.659437,16.385275
587744639102681396,3.70901,2.973218,2.776057,2.735865,2.576795,7.100266,5.754743,5.422256,5.221885,4.941557,1.992628,2.003789,2.113274,2.108903,2.191054,19.287262,18.010679,17.333281,16.956051,16.718227,19.287262,18.010679,17.333281,16.956051,16.718227,19.040581,18.009829,17.411463,17.086584,16.869478
587739114165109011,5.035863,4.239446,4.038598,4.187963,4.827337,15.040183,8.854724,8.191499,9.015326,11.03814,2.34588,2.338335,2.26218,2.15966,2.165384,18.094107,17.339142,17.099882,16.956591,16.777063,18.094107,17.339142,17.099882,16.956591,16.777063,17.914196,17.369982,17.165911,16.992708,16.661093
587732771569008948,2.4748,1.861831,1.89819,1.828897,1.665959,6.742789,5.979705,6.008633,5.836687,5.734267,2.24813,2.215241,2.234426,2.243095,2.198125,19.506702,17.64123,16.660639,16.23204,15.910041,19.506702,17.64123,16.660639,16.23204,15.910041,19.351177,17.689827,16.712889,16.30929,16.030954
587731681190543661,4.905622,4.045161,3.135321,3.041312,2.997003,10.04673,9.368359,7.928989,7.500933,8.321803,0.621502,2.414728,2.514485,2.520254,2.496842,20.454096,18.505108,17.347874,16.82795,16.499269,20.454096,18.505108,17.347874,16.82795,16.499269,19.730301,18.434792,17.553045,17.080391,16.781424
587744874788487232,2.071746,2.102503,2.137842,2.055741,1.996216,6.610831,6.908931,6.813228,6.904489,6.76233,2.292133,2.319835,2.331573,2.328986,2.350294,17.973476,16.151472,15.295755,14.931677,14.639966,17.973476,16.151472,15.295755,14.931677,14.639966,18.068392,16.236599,15.387451,15.009712,14.737985
587732053778235617,4.217533,4.034575,3.681515,3.633739,3.767527,10.45262,8.970051,7.498966,7.621607,8.135339,0.574596,2.093233,2.163834,2.2106,2.148211,18.861929,17.656275,17.179018,16.843687,16.667236,18.861929,17.656275,17.179018,16.843687,16.667236,18.710691,17.622805,17.224186,16.913099,16.721384
587732050013913292,5.504738,6.829094,6.574185,6.353321,5.402853,12.039517,17.155128,17.142038,16.655127,14.08345,2.453805,2.532479,2.524249,2.485885,2.472968,16.681082,14.738735,13.89569,13.440791,13.074888,16.681082,14.738735,13.89569,13.440791,13.074888,17.318901,15.191679,14.348674,13.938532,13.713184
588016878828323061,5.659754,3.332834,2.996214,3.019494,2.929159,11.471725,7.889059,7.316131,7.785836,7.369432,2.026427,2.475546,2.54153,2.575032,2.49329,20.023123,18.371073,17.136202,16.627644,16.256569,20.023123,18.371073,17.136202,16.627644,16.256569,19.4687,18.505751,17.405588,16.878633,16.543221
587737826753249510,1.312484,1.338144,1.22137,1.233631,1.231887,3.325353,3.468509,3.357398,3.53965,3.673701,1.90017,2.243025,2.25806,2.281743,2.247844,20.860687,18.739731,17.630802,17.062492,16.682949,20.860687,18.739731,17.630802,17.062492,16.682949,20.979034,18.796366,17.637201,17.131607,16.785032
587732483267363119,5.728937,1.769199,1.792979,1.763806,1.56452,7.637828,4.952298,5.273937,5.422344,4.128234,0.842947,2.27279,2.356572,2.372976,2.420007,23.427826,20.10256,18.424599,17.79039,17.396519,23.427826,20.10256,18.424599,17.79039,17.396519,21.704247,20.236843,18.549454,17.929308,17.640709
588009368274862324,2.666044,2.582956,2.375751,2.268629,2.206233,7.061389,6.040882,5.872623,5.528344,6.107594,2.104781,2.207587,2.293423,2.300898,2.299811,19.51,17.974134,17.197508,16.761526,16.468769,19.51,17.974134,17.197508,16.761526,16.468769,19.323404,17.91082,17.198017,16.803017,16.50675
587732771032138082,8.522998,1.132718,2.190964,2.203606,1.429755,10.967093,1.911562,5.222311,5.722695,3.407578,0.086973,2.415098,2.397517,2.331403,2.405348,21.590431,20.540762,18.797873,18.096397,17.705282,21.590431,20.540762,18.797873,18.096397,17.705282,20.632963,21.467409,19.004749,18.273813,18.276012
587732050551046374,2.07709,1.919403,1.806783,1.691925,1.658482,4.309924,4.141984,4.220006,4.033591,4.309448,2.173651,2.198019,2.237444,2.242802,2.242799,19.093674,17.93207,17.321888,16.898449,16.660931,19.093674,17.93207,17.321888,16.898449,16.660931,18.965046,17.897844,17.29344,16.910242,16.682686
587735343719121428,4.273401,1.375036,1.576824,1.574302,1.29598,6.555211,3.121169,4.641747,4.552436,3.116484,0.274132,2.347868,2.350095,2.396673,2.342453,22.77005,20.312422,18.527081,17.881552,17.552786,22.77005,20.312422,18.527081,17.881552,17.552786,22.128063,20.588491,18.648565,17.996538,17.88764
587732469850308870,5.141962,2.075268,2.091282,1.963818,1.859025,7.037636,5.984025,6.415613,5.771384,5.326919,1.121107,2.320242,2.352623,2.334407,2.371068,21.342251,19.023083,17.677677,17.180923,16.826578,21.342251,19.023083,17.677677,17.180923,16.826578,20.816469,19.138418,17.766644,17.319605,17.018673
587744874251550863,2.67372,5.407376,4.894867,4.101424,2.819063,4.040625,10.015068,9.615732,7.879515,5.040217,1.867481,2.399597,2.569951,2.72435,2.420343,18.650637,16.732485,16.016823,15.661257,15.481398,18.650637,16.732485,16.016823,15.661257,15.481398,19.668041,17.011612,16.421659,16.269999,16.495564
587744874251550998,1.310496,1.337201,1.32928,1.290064,1.247295,2.408071,3.179832,3.282239,3.233478,2.932949,2.219708,2.247551,2.271449,2.266038,2.314332,20.273127,18.431013,17.557091,17.155159,16.879486,20.273127,18.431013,17.557091,17.155159,16.879486,20.456821,18.535049,17.649263,17.276707,17.013266
587741533304914249,2.96943,2.90951,2.614399,2.437579,2.545436,4.914407,6.091757,5.587771,5.081851,5.539589,2.053604,2.118228,2.258867,2.324779,2.326775,19.518942,17.979425,17.173569,16.763891,16.466534,19.518942,17.979425,17.173569,16.763891,16.466534,19.511185,17.91712,17.204269,16.845303,16.534828
587744638565810222,2.235575,2.297586,1.882554,1.977667,1.696056,4.530752,6.033062,4.955319,5.19128,5.58352,2.240001,2.387743,2.339574,2.36606,2.259897,19.799797,18.091627,17.105175,16.618382,16.237415,19.799797,18.091627,17.105175,16.618382,16.237415,19.628876,18.040071,17.213299,16.742384,16.411869
588007004162687161,1.811024,2.117517,1.910922,1.813062,1.856226,5.37827,5.998852,5.683413,5.458847,5.31459,2.345255,2.289562,2.282525,2.29046,2.293286,20.429405,18.53577,17.491087,17.016806,16.563787,20.429405,18.53577,17.491087,17.016806,16.563787,20.558559,18.554764,17.60631,17.177046,16.689003
588016840173355231,2.668848,2.43116,2.277678,2.19609,2.292122,7.677566,4.885054,4.590859,4.359636,4.578155,1.902341,1.971959,2.062585,2.096371,2.104838,19.520584,18.295389,17.740242,17.383867,17.160452,19.520584,18.295389,17.740242,17.383867,17.160452,19.376703,18.335182,17.828707,17.501245,17.25758
587725470132142203,3.006171,2.062975,1.953732,1.882989,1.864818,6.101853,5.70741,5.492826,5.342134,5.597201,2.453795,2.314002,2.298892,2.293879,2.275539,19.789753,17.917721,16.98436,16.498175,16.165083,19.789753,17.917721,16.98436,16.498175,16.165083,19.559631,17.880352,16.997101,16.537693,16.196556
587728930266284116,2.098699,2.218499,2.181393,2.186544,1.69412,4.311327,4.832949,5.503684,5.915524,3.928689,2.323112,2.393203,2.405544,2.400289,2.331586,20.34437,18.474039,17.260164,16.700754,16.318956,20.34437,18.474039,17.260164,16.700754,16.318956,20.565571,18.700869,17.487329,16.918158,16.753698
587738947199303904,2.488929,2.055912,1.865709,1.767834,1.773214,6.284058,5.963831,5.676632,5.552611,5.462682,2.081388,2.196449,2.261499,2.321651,2.347399,19.877405,18.207193,17.34676,16.915821,16.592333,19.877405,18.207193,17.34676,16.915821,16.592333,19.60326,18.250023,17.470999,17.077164,16.767744
587742060512346443,5.392478,5.095837,4.839385,4.800701,4.201112,9.747572,9.182689,9.0801,9.045226,7.293408,1.898356,2.055454,2.179362,2.220624,2.222391,18.211571,17.009378,16.515182,16.23834,16.056126,18.211571,17.009378,16.515182,16.23834,16.056126,18.17205,17.060364,16.615673,16.333012,16.320583
588007003625554115,1.528505,1.735115,1.947359,1.990959,1.914735,5.149882,4.387089,4.518703,5.047329,4.754056,2.170967,2.259653,2.27298,2.286278,2.24412,19.437243,18.536644,18.393099,18.111931,18.012163,19.437243,18.536644,18.393099,18.111931,18.012163,19.574505,18.558569,18.36314,18.037859,17.953402
587735044149281002,2.444725,1.592685,1.442332,1.493559,1.353201,5.692913,4.256796,4.11423,4.041435,4.02165,2.412831,2.292706,2.25942,2.276239,2.226626,20.39266,18.535473,17.532663,17.073744,16.70429,20.39266,18.535473,17.532663,17.073744,16.70429,20.102909,18.543434,17.579857,17.158772,16.786013
587741532768043286,5.649283,3.918049,3.74172,3.67244,2.982807,10.784513,8.274856,8.495299,8.976315,6.079026,2.182508,2.292101,2.530126,2.606176,2.445501,19.331709,17.701498,16.820608,16.362787,16.048149,19.331709,17.701498,16.820608,16.362787,16.048149,19.026342,17.955437,17.135569,16.709627,16.645199
587732702315282818,2.836941,2.101176,1.913157,1.896674,1.735923,6.722232,4.997133,4.811658,4.875957,4.42111,2.315526,2.417773,2.331158,2.37887,2.321987,20.567192,18.601919,17.455418,16.950409,16.58798,20.567192,18.601919,17.455418,16.950409,16.58798,20.300419,18.65617,17.580193,17.05966,16.767086
587731680116539583,1.908248,1.503705,1.582483,1.506891,1.418607,4.83627,3.641683,3.757196,3.975227,3.581434,1.06185,2.245308,2.266339,2.256994,2.28603,20.67412,18.789703,17.665506,17.221395,16.914665,20.67412,18.789703,17.665506,17.221395,16.914665,20.477957,18.958546,17.830267,17.366278,17.108757
587737827827515544,5.298136,6.123417,5.81703,5.442888,5.282492,9.500498,11.117722,11.140669,10.387462,10.193704,2.258503,2.26293,2.303575,2.349931,2.368238,18.137136,16.721544,16.116331,15.757822,15.545119,18.137136,16.721544,16.116331,15.757822,15.545119,18.299938,16.749802,16.181833,15.898063,15.717443
587741391028879450,0.958709,0.980276,0.950492,0.877023,0.910878,2.076525,2.447809,2.526232,2.46367,2.46339,2.141567,2.21096,2.235883,2.255295,2.238972,19.455002,18.095245,17.43293,17.0299,16.809258,19.455002,18.095245,17.43293,17.0299,16.809258,19.578531,18.152142,17.495668,17.095551,16.907524
587737808499114216,2.747222,3.565384,2.697325,2.297823,1.870457,4.925581,8.005977,6.386858,5.644885,4.089576,2.193893,2.466676,2.359102,2.304549,2.324872,19.309246,18.193478,17.502148,17.086199,16.85836,19.309246,18.193478,17.502148,17.086199,16.85836,19.618925,18.205667,17.799021,17.521383,17.479822
588016879365390604,2.095588,1.977307,1.789545,1.815329,1.712838,4.850094,5.044057,4.776385,5.045343,4.630158,2.252026,2.292423,2.328949,2.3314,2.260872,20.482204,18.649044,17.611521,17.197964,16.841951,20.482204,18.649044,17.611521,17.197964,16.841951,20.481699,18.765627,17.789177,17.357304,17.06266
588013382188531938,2.306304,2.1714,1.983609,1.932042,1.824183,6.452663,6.005557,5.964608,5.980404,5.632606,2.174717,2.308306,2.340844,2.331286,2.333179,19.715624,17.938942,17.032213,16.595074,16.218739,19.715624,17.938942,17.032213,16.595074,16.218739,19.677155,18.069353,17.223759,16.795153,16.466881
587729387674140881,2.970585,2.699699,2.556796,2.426024,2.305106,7.999302,5.720648,5.847042,5.520524,5.223906,2.048705,2.178284,2.335284,2.375916,2.414118,18.973124,17.618191,16.788315,16.350609,16.051208,18.973124,17.618191,16.788315,16.350609,16.051208,18.689219,17.550295,16.758533,16.357407,16.111427
587727866723696823,2.823173,2.435233,2.139939,2.120063,1.882891,6.447268,7.073679,6.816881,6.771298,5.169018,2.347631,2.296578,2.299304,2.278589,2.301989,20.227352,18.522236,17.373083,16.904102,16.568195,20.227352,18.522236,17.373083,16.904102,16.568195,20.045559,18.463093,17.368938,16.916632,16.74404
587741532768043219,2.042274,1.850963,1.48351,1.494882,1.358348,3.947331,5.626194,4.908297,5.245798,4.642715,2.440344,2.276147,2.287378,2.245081,2.280351,20.310793,18.43129,17.398577,16.943525,16.530565,20.310793,18.43129,17.398577,16.943525,16.530565,20.010733,18.28471,17.371506,16.894293,16.579752
587732052704297210,3.398504,3.172223,3.114307,3.078005,2.936337,6.183793,5.550304,5.43493,5.368983,4.804942,1.862265,1.891424,1.957507,2.012084,1.957301,18.931154,17.765636,17.196224,16.867176,16.722185,18.931154,17.765636,17.196224,16.867176,16.722185,18.915272,17.80838,17.280956,16.963278,16.87578
588023047473660001,3.910105,2.50407,2.385445,2.326984,2.219936,9.621747,7.669975,7.738793,7.758958,7.423029,2.436378,2.346862,2.331662,2.357247,2.360364,19.520916,17.605204,16.586433,16.119713,15.759471,19.520916,17.605204,16.586433,16.119713,15.759471,19.163887,17.703163,16.706322,16.278141,15.944722
587741420563333391,5.780117,3.52859,3.320677,3.142539,3.129351,11.765964,7.124332,6.892741,6.310443,7.829723,1.898638,2.105877,2.208333,2.216163,2.191767,19.494799,18.323208,17.759354,17.443699,17.249626,19.494799,18.323208,17.759354,17.443699,17.249626,19.067453,18.36249,17.831224,17.59568,17.352318
588297864176009443,1.994264,2.088176,2.099489,2.027018,1.893916,5.175029,5.956419,5.93489,6.164611,5.522676,2.31416,2.361309,2.352376,2.386653,2.39819,19.163177,17.594088,16.787798,16.354277,16.070452,19.163177,17.594088,16.787798,16.354277,16.070452,19.371275,17.753206,16.93154,16.512384,16.287479
588013383799603454,3.42027,1.649802,1.630198,1.53872,1.60775,6.334768,4.904802,4.777649,4.755899,4.999309,2.107402,2.3148,2.391474,2.395959,2.339769,21.394444,19.182848,17.722954,17.187595,16.813343,21.394444,19.182848,17.722954,17.187595,16.813343,21.296385,19.253912,17.815191,17.289207,16.907951
588016878828388557,1.821531,2.423694,2.337501,2.114301,2.104606,9.234349,6.309134,6.101317,5.663205,5.497382,2.125738,2.357258,2.326287,2.342824,2.348925,20.506346,18.394188,17.240471,16.772055,16.374828,20.506346,18.394188,17.240471,16.772055,16.374828,20.861639,18.55175,17.419704,17.005951,16.615557
587725981226762370,1.439407,1.805476,1.666799,1.564434,1.622831,2.719457,5.1399,5.074182,4.869562,5.133795,2.604786,2.237426,2.264747,2.274253,2.244035,19.971651,18.005125,17.031431,16.576836,16.19812,19.971651,18.005125,17.031431,16.576836,16.19812,20.279539,18.043955,17.078133,16.656855,16.258837
587744873714745529,2.154392,2.306993,2.185366,2.046406,1.855208,6.405715,6.564754,6.312195,6.32365,5.376226,2.150988,2.326251,2.350022,2.327679,2.334048,18.962664,17.301382,16.476217,16.016655,15.663877,18.962664,17.301382,16.476217,16.016655,15.663877,19.025537,17.372572,16.593029,16.152584,15.87294
587739376158769458,2.422361,1.343423,1.296819,1.29874,1.313306,5.468764,3.634007,3.884534,4.045602,4.044328,2.510987,2.246779,2.260365,2.279905,2.294864,20.282757,18.338865,17.284662,16.838829,16.443956,20.282757,18.338865,17.284662,16.838829,16.443956,19.7945,18.411613,17.329241,16.884823,16.514809
587737810647515335,1.13292,1.164417,1.25953,1.306716,1.304603,3.264752,2.619781,2.936673,3.41667,3.127887,2.248066,2.242467,2.353433,2.345496,2.281795,20.274496,19.570248,18.750324,18.320314,17.965897,20.274496,19.570248,18.750324,18.320314,17.965897,20.530865,19.819262,18.885323,18.398113,18.076895
587735241173762252,3.213641,2.157323,1.994029,1.962851,1.995192,7.230536,5.335866,5.070883,5.146963,4.80259,2.127416,2.295784,2.378099,2.373165,2.311873,20.185614,18.165529,17.1821,16.745546,16.387877,20.185614,18.165529,17.1821,16.745546,16.387877,20.016319,18.344032,17.349943,16.918753,16.615932
587732470387441916,3.775053,3.62889,3.467173,3.231746,2.833751,7.230501,7.760942,7.719839,7.063793,5.464716,2.162663,2.260009,2.254828,2.251952,2.259168,19.147215,17.579878,16.858927,16.494673,16.264296,19.147215,17.579878,16.858927,16.494673,16.264296,19.094349,17.548285,16.869953,16.57148,16.481297
587737827290513624,3.780452,2.366852,2.353339,2.333842,2.184018,10.387527,7.844065,7.840584,7.96694,8.283126,2.259488,2.326015,2.328399,2.357209,2.328514,20.078348,18.004379,16.792278,16.271982,15.87226,20.078348,18.004379,16.792278,16.271982,15.87226,19.663637,17.989111,16.802271,16.268026,15.91515
587729387137073403,11.288248,7.873313,7.558831,1.770242,2.293849,23.287903,18.649008,22.860456,3.06149,4.560519,2.207794,2.22839,2.239451,2.198978,2.070257,19.06506,18.047199,17.631413,17.492439,17.280827,19.06506,18.047199,17.631413,17.492439,17.280827,18.549503,17.862322,17.52603,18.573198,18.042427
587741532768108774,2.328386,2.301785,2.265446,2.21575,2.126125,4.855248,4.575191,4.614439,4.587616,4.174731,1.990467,2.090802,2.187532,2.198721,2.252867,18.714083,17.743921,17.268995,16.937265,16.776796,18.714083,17.743921,17.268995,16.937265,16.776796,18.749126,17.782368,17.295607,16.995409,16.888018
587744637492003108,4.113195,3.66772,3.417869,3.490482,3.524891,10.19259,9.166609,7.989946,7.918186,7.872333,2.147157,2.237145,2.263242,2.247878,2.197006,18.372391,17.157185,16.780676,16.514053,16.435635,18.372391,17.157185,16.780676,16.514053,16.435635,18.251331,17.058619,16.739262,16.515808,16.367599
