objID,petroR50_u,petroR50_g,petroR50_r,petroR50_i,petroR50_z,petroR90_u,petroR90_g,petroR90_r,petroR90_i,petroR90_z,mCr4_u,mCr4_g,mCr4_r,mCr4_i,mCr4_z,u,g,r,i,z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
587733442124513584,3.451436,2.630831,2.551959,2.343297,2.27582,8.517078,6.789952,6.674839,6.254261,5.41636,2.139078,2.371626,2.400963,2.420693,2.467473,20.031782,18.494316,17.608133,17.180849,16.876616,20.031782,18.494316,17.608133,17.180849,16.876616,19.746775,18.405834,17.551243,17.145267,16.897562
587742589332554205,1.486752,2.30827,2.191413,2.057519,2.061084,6.910799,6.540902,6.708866,6.955411,6.491081,2.004168,2.316267,2.309731,2.32783,2.313288,20.158939,18.207224,17.104733,16.621778,16.242311,20.158939,18.207224,17.104733,16.621778,16.242311,20.367163,18.180401,17.096087,16.633633,16.298273
588018253223297265,1.691748,1.603952,1.576632,1.594708,1.589744,4.588588,3.873715,4.097482,4.189638,4.367992,2.169785,2.239043,2.284517,2.285313,2.269405,20.26816,18.416183,17.226088,16.737291,16.387087,20.26816,18.416183,17.226088,16.737291,16.387087,20.320793,18.601402,17.390673,16.924198,16.54142
587739828214169749,4.256402,3.191821,2.935911,2.819664,2.592297,9.677239,6.161915,5.863718,5.870209,5.08736,0.633014,2.083862,2.285804,2.314523,2.28532,19.816542,18.368933,17.333927,16.888424,16.608519,19.816542,18.368933,17.333927,16.888424,16.608519,19.347321,18.301929,17.367386,16.942835,16.760029
587736751932834021,5.943997,5.926617,5.553135,5.457584,5.241179,14.376706,12.792533,12.209794,11.828588,11.211242,0.507907,2.286968,2.302715,2.316947,2.287579,18.085819,16.741928,16.268875,16.009602,15.862407,18.085819,16.741928,16.268875,16.009602,15.862407,18.002777,16.71653,16.287586,16.056293,15.93345
587739719774503260,2.60307,2.645175,2.759856,2.641732,2.539618,7.992248,7.939237,8.431677,8.016302,8.574808,2.163019,2.377982,2.411642,2.415482,2.418339,19.831003,17.734148,16.783588,16.340675,15.976435,19.831003,17.734148,16.783588,16.340675,15.976435,19.844084,17.833246,16.849743,16.429008,16.107401
587739407879242008,4.955116,2.236919,2.079495,2.027066,2.000536,8.620829,5.331878,4.986789,5.102371,5.268118,2.269344,2.300672,2.333314,2.357033,2.298773,20.858053,18.518982,17.374393,16.849009,16.484716,20.858053,18.518982,17.374393,16.849009,16.484716,20.181122,18.42663,17.339655,16.83042,16.481668
587733398109159706,3.677381,3.930076,3.39438,3.384698,3.017997,5.990486,8.719616,7.552147,7.598608,5.925163,1.918343,2.246562,2.331179,2.387739,2.345275,19.283653,17.786173,17.100874,16.702147,16.461405,19.283653,17.786173,17.100874,16.702147,16.461405,19.096327,17.593946,17.041258,16.669222,16.567886
587736942530658618,2.74816,1.916337,1.79786,1.753237,1.657306,7.536201,5.710621,5.52247,5.512409,5.384132,2.283116,2.378235,2.395253,2.390313,2.31933,21.055258,19.044792,17.744446,17.152218,16.745787,21.055258,19.044792,17.744446,17.152218,16.745787,20.765402,19.113066,17.849771,17.286243,16.920155
587739815318323520,1.246233,1.574002,1.475053,1.446014,1.543602,2.521764,4.215621,4.267192,4.124344,4.304742,1.834672,2.262517,2.279499,2.281147,2.284709,20.410391,18.375996,17.313978,16.829363,16.500347,20.410391,18.375996,17.313978,16.829363,16.500347,20.751106,18.421194,17.424318,16.954733,16.596823
588018091082383639,1.506503,2.051353,2.12116,2.093408,1.933121,4.736189,6.298858,6.55772,6.41534,6.094138,2.307288,2.362943,2.38598,2.412169,2.39684,19.196136,17.720131,16.942148,16.526056,16.247221,19.196136,17.720131,16.942148,16.526056,16.247221,19.548601,17.843426,17.027313,16.620659,16.392664
587742610813419831,1.891402,4.659145,4.768209,4.803747,5.444098,4.201575,11.743551,11.304204,10.393049,10.668739,2.38539,2.573385,2.41273,2.317125,2.181045,18.538036,17.591322,17.290564,17.047087,16.960373,18.538036,17.591322,17.290564,17.047087,16.960373,19.660938,18.035089,17.687105,17.397566,17.148785
587733609088876694,3.653671,2.227803,2.059995,2.027744,1.978728,8.452487,6.296431,5.782057,5.716971,6.001378,2.087843,2.404431,2.370013,2.364736,2.350116,20.479803,18.207466,17.133389,16.694622,16.3804,20.479803,18.207466,17.133389,16.694622,16.3804,20.215775,18.31698,17.273741,16.830423,16.557753
587742611350225375,5.443948,3.794741,3.268703,2.869347,2.722954,13.145615,7.805807,7.201888,6.630835,8.162883,2.384526,2.360306,2.557647,2.524559,2.474451,19.605076,17.896244,16.929468,16.473009,16.13195,19.605076,17.896244,16.929468,16.473009,16.13195,19.101805,18.045435,17.263577,16.898592,16.613008
587739406805696807,2.686203,2.780069,2.558304,2.471316,2.47674,7.737865,6.21621,6.173977,5.900962,6.310783,1.885784,2.219342,2.271193,2.324532,2.355546,19.9569,18.347101,17.475662,17.022078,16.651373,19.9569,18.347101,17.475662,17.022078,16.651373,19.833063,18.269226,17.427038,17.017382,16.680681
587739810499920288,3.167773,2.6688,2.349271,2.124154,2.011539,5.960802,5.92433,5.24149,4.918695,4.752785,2.222157,2.23086,2.343384,2.347807,2.273013,20.222881,18.874189,17.858753,17.400309,17.102179,20.222881,18.874189,17.858753,17.400309,17.102179,19.793795,18.710159,17.798737,17.419786,17.19735
587736899038609598,2.675042,2.417768,2.339142,2.313896,2.450875,4.576052,5.716013,5.434328,5.28176,6.319134,2.207631,2.190877,2.171787,2.213492,2.125983,19.909685,18.307692,17.451918,16.981964,16.626604,19.909685,18.307692,17.451918,16.981964,16.626604,19.848366,18.300497,17.466003,17.018843,16.619448
587736915152273722,1.9061,1.731362,1.764666,1.763448,1.631602,6.801499,5.188002,5.495571,5.277192,4.744818,2.23112,2.303708,2.340205,2.337225,2.321458,20.346161,18.277498,17.125763,16.684778,16.282427,20.346161,18.277498,17.125763,16.684778,16.282427,20.465975,18.341747,17.163668,16.752289,16.392111
587742645164769691,2.884257,2.61454,2.358646,2.152422,2.017563,6.618225,6.614668,6.256515,5.847923,5.07866,2.282075,2.379976,2.378586,2.392604,2.41116,18.763599,17.258163,16.54425,16.126423,15.842937,18.763599,17.258163,16.54425,16.126423,15.842937,18.771151,17.389654,16.733185,16.370544,16.170061
587733604802822527,1.366768,1.692054,1.569051,1.541586,1.401323,3.840666,5.19326,5.070285,4.991039,4.812543,2.298329,2.294187,2.295643,2.302592,2.266531,20.184742,18.33466,17.239355,16.775043,16.43911,20.184742,18.33466,17.239355,16.775043,16.43911,20.377441,18.382515,17.320246,16.859741,16.599588
587736975814951210,5.568599,5.168644,4.83722,4.653843,4.620446,10.039288,10.23068,9.979458,9.722601,10.735828,0.497013,2.111904,2.239625,2.257875,2.260705,18.18932,16.754509,16.159702,15.830884,15.580871,18.18932,16.754509,16.159702,15.830884,15.580871,18.04183,16.733343,16.215929,15.923282,15.691909
587736915152339365,3.059275,2.774901,2.672002,2.503703,2.524367,7.408423,6.957583,7.216527,6.734092,7.194643,2.154693,2.217555,2.289661,2.263602,2.368454,19.705639,18.160822,17.555128,17.14535,16.968315,19.705639,18.160822,17.555128,17.14535,16.968315,19.266886,18.047955,17.46339,17.108049,16.939236
587736919970808004,1.795075,2.167385,2.214625,2.085473,2.127004,4.005627,5.350395,5.653561,5.262347,5.914663,2.143808,2.319775,2.348661,2.364445,2.370401,19.911356,18.326752,17.495401,17.027092,16.710722,19.911356,18.326752,17.495401,17.027092,16.710722,20.001747,18.316761,17.445129,17.015259,16.669996
587733603192799259,1.036449,1.22349,1.275782,1.273665,1.248003,3.626539,3.884159,3.813985,3.969908,3.95575,2.175154,2.309654,2.343272,2.298742,2.310174,19.245991,17.887362,17.121365,16.641275,16.39864,19.245991,17.887362,17.121365,16.641275,16.39864,19.392485,17.928768,17.153273,16.664639,16.458544
587742645701574755,1.668936,2.720168,3.037758,3.176941,2.908033,5.908362,8.479925,8.736683,8.984606,8.111672,2.226599,2.329474,2.406468,2.423198,2.397882,16.906132,15.854273,15.383695,15.150342,14.95947,16.906132,15.854273,15.383695,15.150342,14.95947,17.326004,16.027138,15.52321,15.24767,15.109921
587745970539528495,3.010674,2.651682,2.662657,2.518084,2.547564,9.960548,4.850557,5.18362,4.770868,5.131794,1.926507,2.112816,2.225826,2.280994,2.335029,19.159519,17.852497,17.228844,16.85198,16.620516,19.159519,17.852497,17.228844,16.85198,16.620516,19.021179,17.934448,17.28562,16.974859,16.732492
587736899038544143,1.588412,1.84299,1.698096,1.639683,1.63718,3.883803,4.921039,4.674733,4.678841,4.533703,2.155946,2.304824,2.318776,2.318096,2.297324,20.098764,18.253139,17.167959,16.661917,16.212637,20.098764,18.253139,17.167959,16.661917,16.212637,20.19998,18.31221,17.295534,16.807837,16.362259
587733610162225331,1.912035,1.744895,1.665591,1.63792,1.706728,5.654022,5.127685,5.058267,5.071076,5.550484,2.149583,2.318469,2.267202,2.268419,2.292177,19.735518,18.014313,17.130564,16.733074,16.426455,19.735518,18.014313,17.130564,16.733074,16.426455,19.574797,18.044466,17.189297,16.809946,16.489767
587742629071094008,3.259097,2.27747,2.022911,1.943467,2.00309,8.404244,5.43923,5.024814,4.842734,5.14773,2.064193,2.237292,2.313587,2.303634,2.298405,20.848822,18.661013,17.423037,16.891582,16.528629,20.848822,18.661013,17.423037,16.891582,16.528629,20.455826,18.547653,17.368345,16.887304,16.508718
587736916225950298,1.677772,1.291616,1.228503,1.227176,1.148383,3.125302,3.800635,3.62478,3.510845,3.428953,2.013165,2.315752,2.357575,2.37204,2.300242,20.519428,18.571409,17.555147,17.126329,16.727566,20.519428,18.571409,17.555147,17.126329,16.727566,20.487547,18.652416,17.631207,17.226257,16.857376
588011102109106215,7.599107,3.565218,3.49598,3.529146,3.583523,12.561958,10.381747,10.461023,10.923514,11.096252,2.124299,2.432423,2.393525,2.460957,2.454436,20.296953,17.784431,16.532024,16.045248,15.657046,20.296953,17.784431,16.532024,16.045248,15.657046,20.316269,17.888144,16.67837,16.165464,15.775497
587739406805762285,1.921774,1.846443,1.768377,1.73124,1.740446,7.159255,5.31638,5.353847,5.103531,4.677222,2.248519,2.304254,2.347877,2.323405,2.357145,20.973759,18.977737,17.814102,17.370186,17.001736,20.973759,18.977737,17.814102,17.370186,17.001736,21.094,19.050192,17.885963,17.472599,17.126987
587733609088942092,2.182013,2.307549,2.323679,2.183054,2.059604,2.740146,6.863681,6.55386,6.589768,6.590052,1.664232,2.288904,2.313375,2.33533,2.300997,22.021826,19.528219,17.96903,17.399565,17.033726,22.021826,19.528219,17.96903,17.399565,17.033726,22.523014,19.55718,18.004059,17.464205,17.160883
587742610813485402,1.215929,1.409296,1.419259,1.337321,1.396782,2.782058,3.545845,3.729432,3.592664,3.538398,2.060537,2.110854,2.14928,2.146691,2.143042,19.127796,18.107714,17.570126,17.129013,16.949522,19.127796,18.107714,17.570126,17.129013,16.949522,19.227777,18.070774,17.49082,17.069698,16.890436
587736899038609577,2.215284,1.503002,1.451414,1.495677,1.559598,6.097246,3.939601,3.83433,4.21115,4.679077,2.242951,2.26823,2.275366,2.266101,2.260266,20.440714,18.574409,17.73575,17.45759,17.007734,20.440714,18.574409,17.73575,17.45759,17.007734,20.288708,18.704256,17.882465,17.453997,17.120571
587739810499920282,2.169325,2.147102,1.973468,1.760885,1.526878,5.297062,5.333442,5.484082,4.868475,3.687567,2.324601,2.317765,2.368776,2.366713,2.309561,19.477034,18.124708,17.240025,16.83853,16.557035,19.477034,18.124708,17.240025,16.83853,16.557035,19.503561,18.23712,17.409813,17.090693,16.94076
588018253223297421,1.926872,1.604316,1.631511,1.557608,1.543776,2.102306,3.980008,4.758817,4.35902,5.39468,0.210058,2.42788,2.297519,2.311914,2.209977,23.922386,21.080313,19.356607,18.56554,18.158186,23.922386,21.080313,19.356607,18.56554,18.158186,23.412371,21.182503,19.380726,18.664709,18.216074
587739385279152495,1.466565,2.071963,2.044705,1.994976,1.939888,4.223032,6.148449,6.330193,6.352239,6.565605,1.927048,2.323842,2.290382,2.317737,2.321731,20.412352,18.518209,17.35124,16.87886,16.487293,20.412352,18.518209,17.35124,16.87886,16.487293,20.639606,18.554148,17.414139,16.944443,16.575956
587739828214169948,4.357633,3.271333,2.804327,2.734035,2.478924,11.308005,8.902331,8.223198,8.172215,8.096333,2.000479,2.426954,2.393173,2.395444,2.317177,20.412823,18.704971,17.299383,16.731419,16.318903,20.412823,18.704971,17.299383,16.731419,16.318903,20.034536,18.696468,17.416924,16.855181,16.540686
587733608552202347,2.489083,2.211339,2.12717,2.160249,2.078196,7.143406,7.044661,6.917377,6.941203,6.757681,2.326981,2.331302,2.326011,2.345292,2.338807,17.355318,15.481589,14.654779,14.263011,13.954558,17.355318,15.481589,14.654779,14.263011,13.954558,17.292475,15.511296,14.685097,14.297932,14.016453
587736899038543971,2.284234,4.229727,4.040274,3.84729,3.341455,4.618832,13.115635,12.762435,11.954045,9.706548,2.389876,2.441855,2.451424,2.457918,2.449702,18.040583,16.026121,15.079219,14.648404,14.326267,18.040583,16.026121,15.079219,14.648404,14.326267,18.646748,16.129181,15.214424,14.811297,14.594888
587739827677364589,5.866292,3.051939,2.726299,2.725116,2.975323,11.746441,8.904169,8.718642,8.342857,9.274421,1.17877,2.35544,2.362481,2.377928,2.363957,20.999916,18.700825,17.307941,16.774338,16.415863,20.999916,18.700825,17.307941,16.774338,16.415863,20.342409,18.710684,17.380924,16.866182,16.44343
587733605339431248,2.789355,1.836212,1.690988,1.749199,1.781715,6.244954,4.720624,4.360997,4.680269,4.286633,2.18994,2.349609,2.355992,2.376301,2.393341,20.555408,18.531523,17.488789,17.048334,16.695326,20.555408,18.531523,17.488789,17.048334,16.695326,20.365173,18.718063,17.713858,17.255386,16.89905
587742550691479584,2.583225,2.693792,2.347962,2.245528,2.101062,4.06527,5.13085,5.10672,5.36144,5.109829,2.043858,2.431016,2.314565,2.259138,2.260902,19.995743,18.656775,17.466665,16.918989,16.605335,19.995743,18.656775,17.466665,16.918989,16.605335,20.235857,18.932434,17.821518,17.285496,17.071272
587736753006248176,3.152621,3.197514,3.458184,3.452424,2.80358,11.816991,7.94489,8.56656,8.473107,6.478401,2.325513,2.461102,2.439136,2.435585,2.468842,19.048504,17.540348,16.803719,16.404085,16.147591,19.048504,17.540348,16.803719,16.404085,16.147591,19.403566,17.824474,17.016628,16.625435,16.559656
587736618789765389,2.052372,2.090983,2.01905,1.987245,1.937306,5.709342,6.6835,6.476907,6.448099,6.287101,2.356017,2.347121,2.375407,2.380531,2.350132,19.723465,17.706713,16.735037,16.28702,15.908601,19.723465,17.706713,16.735037,16.28702,15.908601,19.749512,17.771261,16.823284,16.373526,16.017942
587729227690672280,2.712913,2.174024,2.079025,2.109656,2.070272,7.481159,6.050179,5.83468,5.800972,5.759959,2.264579,2.277582,2.282446,2.290841,2.287052,18.895073,17.116596,16.263048,15.836449,15.51087,18.895073,17.116596,16.263048,15.836449,15.51087,18.951479,17.285799,16.445288,16.019506,15.706748
588017978915684583,1.876678,1.728333,1.787265,1.780125,1.861149,4.463264,4.291453,4.433175,4.387292,4.665103,2.113407,2.21222,2.286,2.299217,2.330622,19.913988,18.502836,17.907061,17.564886,17.339174,19.913988,18.502836,17.907061,17.564886,17.339174,19.817986,18.438663,17.812077,17.470734,17.218843
587739166238114201,-9999,1.604338,1.772384,1.521914,1.60837,-9999,4.055744,5.021842,4.026813,4.035273,4.068388,2.283427,2.374634,2.339592,2.374372,25.173159,20.572725,18.802025,18.135918,17.748365,25.173159,20.572725,18.802025,18.135918,17.748365,27.066706,20.625538,18.784481,18.222168,17.844368
587736619863245082,2.0957,2.229187,2.106274,2.048703,1.972441,5.464489,5.479611,5.523612,5.440289,5.090367,2.168228,2.330168,2.400463,2.4274,2.405782,18.747183,17.122835,16.305864,15.848875,15.533566,18.747183,17.122835,16.305864,15.848875,15.533566,18.884281,17.304901,16.514202,16.072666,15.817404
587736899038609474,1.081618,1.171033,1.274588,1.334219,1.318602,2.97628,3.287826,3.536161,3.662899,3.452301,2.110654,2.179895,2.274759,2.294015,2.301595,18.370714,17.404219,17.045086,16.74892,16.654369,18.370714,17.404219,17.045086,16.74892,16.654369,18.580542,17.524599,17.122692,16.809299,16.711473
587736584440054050,2.125973,2.123388,1.990024,1.861505,1.758986,4.766903,5.446292,5.275096,5.079207,4.685683,2.212121,2.311786,2.293256,2.289778,2.318387,19.148609,17.796377,17.197357,16.837807,16.578205,19.148609,17.796377,17.197357,16.837807,16.578205,19.005592,17.68388,17.112837,16.76486,16.582031
587729751130636534,5.833674,5.038932,4.946312,4.897023,4.523511,13.528829,11.019704,10.855987,10.938382,9.334265,1.991385,2.041085,2.108388,2.141675,2.182611,18.018011,16.783659,16.169138,15.864445,15.613263,18.018011,16.783659,16.169138,15.864445,15.613263,17.958485,16.883217,16.271585,15.985223,15.820725
587742551228285230,4.242706,2.738053,2.56693,2.304326,2.277289,11.061466,9.412881,8.126628,7.799875,7.616827,2.206334,2.414702,2.384594,2.388452,2.353718,20.567883,19.06843,17.718035,17.211172,16.825212,20.567883,19.06843,17.718035,17.211172,16.825212,20.218483,19.042784,17.756004,17.311218,16.971605
587736585513533832,1.386921,1.844039,1.833766,1.753302,1.597671,4.054618,4.899821,4.66515,4.423619,4.262586,1.799829,2.438055,2.425266,2.435195,2.440175,20.512058,18.310844,17.212711,16.772696,16.414196,20.512058,18.310844,17.212711,16.772696,16.414196,20.829466,18.426239,17.362013,16.942966,16.620573
587739720311308700,3.213076,1.68897,1.57391,1.527497,1.541914,6.29059,4.305896,4.21639,4.169121,3.905303,1.44874,2.323603,2.316382,2.340407,2.329932,20.960192,18.836323,17.714376,17.250109,16.90497,20.960192,18.836323,17.714376,17.250109,16.90497,20.45908,18.908901,17.825926,17.379141,17.034861
588018055124615208,2.666504,1.9916,1.849292,2.165679,1.773666,6.25435,5.456614,5.132752,5.521873,4.313023,2.260239,2.328553,2.320513,2.363497,2.371971,19.736015,18.290565,17.526293,17.111126,16.777973,19.736015,18.290565,17.526293,17.111126,16.777973,19.61655,18.414688,17.696018,17.141001,16.998285
587739815318389068,4.361274,4.93351,4.557895,4.136358,3.431001,11.1584,12.109202,10.734655,8.955581,6.671024,2.348921,2.45788,2.423185,0.629727,2.272825,18.757284,17.58181,17.148972,16.974682,16.978701,18.757284,17.58181,17.148972,16.974682,16.978701,18.723095,17.450537,17.058178,17.009035,17.240932
587736921044287701,9.611715,9.111917,8.28362,7.967349,7.106092,19.179762,19.427975,18.210958,17.657269,15.471957,2.207213,2.342263,2.423544,2.470153,2.461571,16.6134,15.139308,14.462768,14.123246,13.905017,16.6134,15.139308,14.462768,14.123246,13.905017,16.411474,15.042948,14.460157,14.15146,14.02298
587733608015593645,4.762725,4.47194,3.937287,3.806998,3.649307,11.077953,10.716635,10.153889,10.284791,9.393808,2.153278,2.291097,2.312551,2.347615,2.367823,18.169689,16.849443,16.291418,15.931874,15.680083,18.169689,16.849443,16.291418,15.931874,15.680083,17.870029,16.676941,16.215557,15.88028,15.680638
588011101572432146,2.185406,2.146365,2.066494,1.996557,1.96677,5.974873,4.081087,4.216727,4.222757,4.305855,2.08008,2.020298,2.115355,2.159333,2.218416,19.417917,18.419273,17.712997,17.291054,17.061329,19.417917,18.419273,17.712997,17.291054,17.061329,19.348591,18.408651,17.75,17.344727,17.103634
587736585513533838,5.979712,1.931122,2.016399,1.846907,1.659173,8.89686,6.514249,6.611956,6.155808,5.149413,1.958892,2.376658,2.356036,2.352568,2.382783,20.720894,18.893808,17.605846,17.116249,16.727245,20.720894,18.893808,17.605846,17.116249,16.727245,20.106365,18.921217,17.643717,17.209587,16.883789
587742590406230416,2.63085,2.170847,2.026393,1.962396,1.87698,4.144911,4.340412,4.409664,4.433791,4.352263,2.231913,2.296599,2.391997,2.428774,2.379546,20.57091,19.067154,17.952553,17.450434,17.06658,20.57091,19.067154,17.952553,17.450434,17.06658,20.277519,19.007647,17.909075,17.434807,17.093353
